CVE-2013-3155,CWE-119,"Access Memory Corruption Vulnerability (CVE-2013-3155) - MS13-074 Microsoft Access 2007 SP3, 2010 SP1 and SP2, and 2013 in Microsoft Office allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted Access file, aka Access Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3157."
CVE-2013-3142,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3142) - MS13-047 Microsoft Internet Explorer 6 through 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3112, CVE-2013-3113, CVE-2013-3121, and CVE-2013-3139."
CVE-2013-3141,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3141) - MS13-047 Microsoft Internet Explorer 8 and 9 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3110."
CVE-2013-3139,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3139) - MS13-047 Microsoft Internet Explorer 6 through 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3112, CVE-2013-3113, CVE-2013-3121, and CVE-2013-3142."
CVE-2013-3126,CWE-119,"Internet Explorer Script Debug Vulnerability - CVE-2013-3126 (MS13-047) Microsoft Internet Explorer 9 and 10, when script debugging is enabled, does not properly handle objects in memory during the processing of script, which allows remote attackers to execute arbitrary code via a crafted web site, aka Internet Explorer Script Debug Vulnerability."
CVE-2013-3125,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3125) - MS13-047 Microsoft Internet Explorer 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3118 and CVE-2013-3120."
CVE-2013-3124,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3124) - MS13-047 Microsoft Internet Explorer 9 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3117 and CVE-2013-3122."
CVE-2013-3123,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3123) - MS13-047 Microsoft Internet Explorer 8 through 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3111."
CVE-2013-3122,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3122) - MS13-047 Microsoft Internet Explorer 9 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3117 and CVE-2013-3124."
CVE-2013-3121,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3121) - MS13-047 Microsoft Internet Explorer 6 through 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3112, CVE-2013-3113, CVE-2013-3139, and CVE-2013-3142."
CVE-2013-3120,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3120) - MS13-047 Microsoft Internet Explorer 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3118 and CVE-2013-3125."
CVE-2013-3119,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3119) - MS13-047 Microsoft Internet Explorer 9 and 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3114."
CVE-2013-3118,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3118) - MS13-047 Microsoft Internet Explorer 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3120 and CVE-2013-3125."
CVE-2013-3117,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3117) - MS13-047 Microsoft Internet Explorer 9 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3122 and CVE-2013-3124."
CVE-2013-3116,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3116) - MS13-047 Microsoft Internet Explorer 7 through 9 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability."
CVE-2013-3115,CWE-119,"Memory corruption vulnerability in Internet Explorer - CVE-2013-3115 (MS13-055) Microsoft Internet Explorer 7 through 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3162."
CVE-2013-3114,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3114) - MS13-047 Microsoft Internet Explorer 9 and 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3119."
CVE-2013-3113,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3113) - MS13-047 Microsoft Internet Explorer 6 through 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3112, CVE-2013-3121, CVE-2013-3139, and CVE-2013-3142."
CVE-2013-3112,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3112) - MS13-047 Microsoft Internet Explorer 6 through 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3113, CVE-2013-3121, CVE-2013-3139, and CVE-2013-3142."
CVE-2013-3111,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3111) - MS13-047 Microsoft Internet Explorer 8 through 10 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3123."
CVE-2013-3110,CWE-119,"Internet Explorer Memory Corruption Vulnerability (CVE-2013-3110) - MS13-047 Microsoft Internet Explorer 8 and 9 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site, aka Internet Explorer Memory Corruption Vulnerability, a different vulnerability than CVE-2013-3141."
CVE-2013-2557,CWE-119,"Allows remote attackers to cause a denial of service (memory corruption) or possibly have unspecified other impact via u... The sandbox protection mechanism in Microsoft Internet Explorer 9 allows remote attackers to cause a denial of service (memory corruption) or possibly have unspecified other impact via unknown vectors, as demonstrated against Adobe Flash Player by VUPEN during a Pwn2Own competition at CanSecWest 2013."
CVE-2013-1346,CWE-119," mpengine.dll in Microsoft Malware Protection Engine before 1.1.9506.0 on x64 platforms allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted file."
CVE-2013-1344,CWE-119,"Win32k Elevation of Privilege Vulnerability (CVE-2013-1344) - MS13-076 win32k.sys in the kernel-mode drivers in Microsoft Windows XP SP2 and SP3, Windows Server 2003 SP2, Windows Vista SP2, Windows Server 2008 SP2 and R2 SP1, Windows 7 SP1, Windows 8, Windows Server 2012, and Windows RT allows local users to gain privileges via a crafted application, aka Win32k Multiple Fetch Vulnerability, a different vulnerability than CVE-2013-1342, CVE-2013-1343, CVE-2013-3864, and CVE-2013-3865."
CVE-2013-1343,CWE-119,"Win32k Elevation of Privilege Vulnerability (CVE-2013-1343) - MS13-076 win32k.sys in the kernel-mode drivers in Microsoft Windows XP SP2 and SP3, Windows Server 2003 SP2, Windows Vista SP2, Windows Server 2008 SP2 and R2 SP1, Windows 7 SP1, Windows 8, Windows Server 2012, and Windows RT allows local users to gain privileges via a crafted application, aka Win32k Multiple Fetch Vulnerability, a different vulnerability than CVE-2013-1342, CVE-2013-1344, CVE-2013-3864, and CVE-2013-3865."
CVE-2013-1342,CWE-119,"Win32k Elevation of Privilege Vulnerability (CVE-2013-1342) - MS13-076 win32k.sys in the kernel-mode drivers in Microsoft Windows XP SP2 and SP3, Windows Server 2003 SP2, Windows Vista SP2, Windows Server 2008 SP2 and R2 SP1, Windows 7 SP1, Windows 8, Windows Server 2012, and Windows RT allows local users to gain privileges via a crafted application, aka Win32k Multiple Fetch Vulnerability, a different vulnerability than CVE-2013-1343, CVE-2013-1344, CVE-2013-3864, and CVE-2013-3865."
CVE-2013-1341,CWE-119,"Win32k Elevation of Privilege Vulnerability (CVE-2013-1341) - MS13-076 win32k.sys in the kernel-mode drivers in Microsoft Windows XP SP2 and SP3, Windows Server 2003 SP2, Windows Vista SP2, Windows Server 2008 SP2 and R2 SP1, Windows 7 SP1, and Windows 8 allows local users to gain privileges via a crafted application, aka Win32k Multiple Fetch Vulnerability."
CVE-2013-1334,CWE-119,"Win32k Window Handle Vulnerability - MS13-046 win32k.sys in the kernel-mode drivers in Microsoft Windows XP SP2 and SP3, Windows Server 2003 SP2, Windows Vista SP2, Windows Server 2008 SP2 and R2 SP1, Windows 7 SP1, Windows 8, Windows Server 2012, and Windows RT does not properly handle objects in memory, which allows local users to gain privileges via a crafted application, aka Win32k Window Handle Vulnerability."
CVE-2013-1333,CWE-119,"Win32k Buffer Overflow Vulnerability - MS13-046 Buffer overflow in win32k.sys in the kernel-mode drivers in Microsoft Windows 7 SP1 allows local users to gain privileges via a crafted application that leverages improper handling of objects in memory, aka Win32k Buffer Overflow Vulnerability."
CVE-2013-1332,CWE-119,"DirectX Graphics Kernel Subsystem Double Fetch Vulnerability - MS13-046 dxgkrnl.sys (aka the DirectX graphics kernel subsystem) in the kernel-mode drivers in Microsoft Windows Vista SP2, Windows Server 2008 SP2 and R2 SP1, Windows 7 SP1, Windows 8, Windows Server 2012, and Windows RT does not properly handle objects in memory, which allows local users to gain privileges via a crafted application, aka DirectX Graphics Kernel Subsystem Double Fetch Vulnerability."
CVE-2013-1331,CWE-119,"Vulnerability in Microsoft Office could allow remote code execution - MS13-051 (Mac OS X) Buffer overflow in Microsoft Office 2003 SP3 and Office 2011 for Mac allows remote attackers to execute arbitrary code via crafted PNG data in an Office document, leading to improper memory allocation, aka Office Buffer Overflow Vulnerability."
CVE-2013-1325,CWE-119,"Word Heap Overwrite Vulnerability in Microsoft Office (CVE-2013-1325) - MS13-091 Heap-based buffer overflow in Microsoft Office 2003 SP3 and 2007 SP3 allows remote attackers to execute arbitrary code via a crafted WordPerfect document (.wpd) file, aka Word Heap Overwrite Vulnerability."
CVE-2013-1324,CWE-119,"Word Stack Buffer Overwrite Vulnerability in Microsoft Office (CVE-2013-1324) - MS13-091 Stack-based buffer overflow in Microsoft Office 2003 SP3, 2007 SP3, 2010 SP1 and SP2, 2013, and 2013 RT allows remote attackers to execute arbitrary code via a crafted WordPerfect document (.wpd) file, aka Word Stack Buffer Overwrite Vulnerability."
CVE-2013-1320,CWE-119,"Buffer overflow vulnerability in Microsoft Publisher - MS13-042 Buffer overflow in Microsoft Publisher 2003 SP3 allows remote attackers to execute arbitrary code via a crafted Publisher file, aka Publisher Buffer Overflow Vulnerability."
CVE-2013-1315,CWE-119,"Microsoft Office memory corruption vulnerability (CVE-2013-1315) - MS13-067 Microsoft SharePoint Server 2007 SP3, 2010 SP1 and SP2, and 2013; Office Web Apps 2010; Excel 2003 SP3, 2007 SP3, 2010 SP1 and SP2, 2013, and 2013 RT; Office for Mac 2011; Excel Viewer; and Office Compatibility Pack SP3 allow remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted Office document, aka Microsoft Office Memory Corruption Vulnerability."
CVE-2013-1305,CWE-119,"Vulnerability in HTTP.sys could allow denial of service - MS13-039 HTTP.sys in Microsoft Windows 8, Windows Server 2012, and Windows RT allows remote attackers to cause a denial of service (infinite loop) via a crafted HTTP header, aka HTTP.sys Denial of Service Vulnerability."
CVE-2013-1302,CWE-119,"Vulnerability in Lync Could Allow Remote Code Execution - MS13-041 Microsoft Communicator 2007 R2, Lync 2010, Lync 2010 Attendee, and Lync Server 2013 do not properly handle objects in memory, which allows remote attackers to execute arbitrary code via an invitation that triggers access to a deleted object, aka Lync RCE Vulnerability."
CVE-2013-1295,CWE-119,"CSRSS Memory Corruption Vulnerability - MS13-033 The Client/Server Run-time Subsystem (CSRSS) in Microsoft Windows XP SP2 and SP3, Server 2003 SP2, Vista SP2, and Server 2008 SP2 does not properly handle objects in memory, which allows local users to gain privileges via a crafted application, aka CSRSS Memory Corruption Vulnerability."
CVE-2013-0894,CWE-119,"Allows remote attackers to cause a denial of service (divide-by-zero error or out-of-bounds array access) or possibly ha... Buffer overflow in the vorbis_parse_setup_hdr_floors function in the Vorbis decoder in vorbisdec.c in libavcodec in FFmpeg through 1.1.3, as used in Google Chrome before 25.0.1364.97 on Windows and Linux and before 25.0.1364.99 on Mac OS X and other products, allows remote attackers to cause a denial of service (divide-by-zero error or out-of-bounds array access) or possibly have unspecified other impact via vectors involving a zero value for a bark map size."
CVE-2013-0086,CWE-119,"Vulnerability in Microsoft OneNote could allow information disclosure - MS13-025 Microsoft OneNote 2010 SP1 does not properly determine buffer sizes during memory allocation, which allows remote attackers to obtain sensitive information via a crafted OneNote file, aka Buffer Size Validation Vulnerability."
CVE-2013-0085,CWE-119,"Buffer Overflow Vulnerability - MS13-024 Buffer overflow in Microsoft SharePoint Server 2010 SP1 and SharePoint Foundation 2010 SP1 allows remote attackers to cause a denial of service (W3WP process crash and site outage) via a crafted URL, aka Buffer Overflow Vulnerability."
CVE-2013-0082,CWE-119,"WPD File Format Memory Corruption Vulnerability in Microsoft Office (CVE-2013-0082) - MS13-091 Microsoft Office 2003 SP3 and 2007 SP3 allows remote attackers to execute arbitrary code via a crafted WordPerfect document (.wpd) file, aka WPD File Format Memory Corruption Vulnerability."
CVE-2013-0030,CWE-119,"VML memory corruption vulnerability in Internet Explorer - MS13-010 The Vector Markup Language (VML) implementation in Microsoft Internet Explorer 6 through 10 does not properly allocate buffers, which allows remote attackers to execute arbitrary code via a crafted web site, aka VML Memory Corruption Vulnerability."
CVE-2013-0011,CWE-119,"Windows Print Spooler Components Vulnerability - MS13-001 The Print Spooler in Microsoft Windows Server 2008 R2 and R2 SP1 and Windows 7 Gold and SP1 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted print job, aka Windows Print Spooler Components Vulnerability."
CVE-2013-0003,CWE-119,"S.DS.P Buffer Overflow Vulnerability - MS13-004 Buffer overflow in a System.DirectoryServices.Protocols (S.DS.P) namespace method in Microsoft .NET Framework 2.0 SP2, 3.0 SP2, 3.5, 3.5.1, 4, and 4.5 allows remote attackers to execute arbitrary code via (1) a crafted XAML browser application (XBAP) or (2) a crafted .NET Framework application that leverages a missing array-size check during a memory copy operation, aka S.DS.P Buffer Overflow Vulnerability."
CVE-2013-0002,CWE-119,"WinForms Buffer Overflow Vulnerability - MS13-004 Buffer overflow in the Windows Forms (aka WinForms) component in Microsoft .NET Framework 1.0 SP3, 1.1 SP1, 2.0 SP2, 3.0 SP2, 3.5, 3.5.1, 4, and 4.5 allows remote attackers to execute arbitrary code via (1) a crafted XAML browser application (XBAP) or (2) a crafted .NET Framework application that leverages improper counting of objects during a memory copy operation, aka WinForms Buffer Overflow Vulnerability."
CVE-2012-2897,CWE-119,"TrueType Font Parsing Vulnerability - MS12-075 The kernel-mode drivers in Microsoft Windows XP SP2 and SP3, Windows Server 2003 SP2, Windows Vista SP2, Windows Server 2008 SP2, R2, and R2 SP1, Windows 7 Gold and SP1, Windows 8, Windows Server 2012, and Windows RT, as used by Google Chrome before 22.0.1229.79 and other programs, do not properly handle objects in memory, which allows remote attackers to execute arbitrary code via a crafted TrueType font file, aka Windows Font Parsing Vulnerability or TrueType Font Parsing Vulnerability."
CVE-2012-2550,CWE-119," Microsoft Works 9 allows remote attackers to execute arbitrary code or cause a denial of service (heap memory corruption) via a crafted Word .doc file, aka Works Heap Vulnerability."
CVE-2012-2543,CWE-119,"Excel Stack Overflow Vulnerability - MS12-076 Stack-based buffer overflow in Microsoft Excel 2007 SP2 and SP3 and 2010 SP1; Office 2011 for Mac; Excel Viewer; and Office Compatibility Pack SP2 and SP3 allows remote attackers to execute arbitrary code via a crafted spreadsheet, aka Excel Stack Overflow Vulnerability."
CVE-2012-2524,CWE-119,"CGM File Format Memory Corruption Vulnerability - MS12-057 Microsoft Office 2007 SP2 and SP3 and 2010 SP1 allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted Computer Graphics Metafile (CGM) file, aka CGM File Format Memory Corruption Vulnerability."
CVE-2012-1891,CWE-119,"ADO Cachesize Heap Overflow RCE Vulnerability - MS12-045 Heap-based buffer overflow in Microsoft Data Access Components (MDAC) 2.8 SP1 and SP2 and Windows Data Access Components (WDAC) 6.0 allows remote attackers to execute arbitrary code via crafted XML data that triggers access to an uninitialized object in memory, aka ADO Cachesize Heap Overflow RCE Vulnerability."
CVE-2012-1889,CWE-119,"MSXML Uninitialized Memory Corruption Vulnerability - MS12-043 Microsoft XML Core Services 3.0, 4.0, 5.0, and 6.0 accesses uninitialized memory locations, which allows remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted web site."
CVE-2012-1888,CWE-119,"Visio DXF File Format Buffer Overflow Vulnerability - MS12-059 Buffer overflow in Microsoft Visio 2010 SP1 and Visio Viewer 2010 SP1 allows remote attackers to execute arbitrary code via a crafted Visio file, aka Visio DXF File Format Buffer Overflow Vulnerability."
CVE-2012-1886,CWE-119,"Excel Memory Corruption Vulnerability - MS12-076 Microsoft Excel 2003 SP3, 2007 SP2 and SP3, and 2010 SP1; Excel Viewer; and Office Compatibility Pack SP2 and SP3 allow remote attackers to execute arbitrary code or cause a denial of service (memory corruption) via a crafted spreadsheet, aka Excel Memory Corruption Vulnerability."
CVE-2012-1885,CWE-119,"Excel SerAuxErrBar Heap Overflow Vulnerability - MS12-076 Heap-based buffer overflow in Microsoft Excel 2003 SP3, 2007 SP2 and SP3, and 2010 SP1; Office 2008 and 2011 for Mac; and Office Compatibility Pack SP2 and SP3 allows remote attackers to execute arbitrary code via a crafted spreadsheet, aka Excel SerAuxErrBar Heap Overflow Vulnerability."
CVE-2012-1853,CWE-119,"Remote Administration Protocol Stack Overflow Vulnerability - MS12-054 Stack-based buffer overflow in the Remote Administration Protocol (RAP) implementation in the LanmanWorkstation service in Microsoft Windows XP SP3 allows remote attackers to execute arbitrary code via crafted RAP response packets, aka Remote Administration Protocol Stack Overflow Vulnerability."
CVE-2012-1852,CWE-119,"Remote Administration Protocol Heap Overflow Vulnerability - MS12-054 Heap-based buffer overflow in the Remote Administration Protocol (RAP) implementation in the LanmanWorkstation service in Microsoft Windows XP SP2 and SP3 allows remote attackers to execute arbitrary code via crafted RAP response packets, aka Remote Administration Protocol Heap Overflow Vulnerability."
CVE-2012-1545,CWE-119,"Denial of service (memory corruption) by leveraging access to a Low integrity process. Microsoft Internet Explorer 6 through 9, and 10 Consumer Preview, allows remote attackers to bypass Protected Mode or cause a denial of service (memory corruption) by leveraging access to a Low integrity process, as demonstrated by VUPEN during a Pwn2Own competition at CanSecWest 2012."
CVE-2012-1537,CWE-119,"DirectPlay Heap Overflow Vulnerability - MS12-082 Heap-based buffer overflow in DirectPlay in DirectX 9.0 through 11.1 in Microsoft Windows XP SP2 and SP3, Windows Server 2003 SP2, Windows Vista SP2, Windows Server 2008 SP2, R2, and R2 SP1, Windows 7 Gold and SP1, Windows 8, and Windows Server 2012 allows remote attackers to execute arbitrary code via a crafted Office document, aka DirectPlay Heap Overflow Vulnerability."
CVE-2012-1526,CWE-119,"Layout memory corruption vulnerability - MS12-052 Microsoft Internet Explorer 6 and 7 does not properly handle objects in memory, which allows remote attackers to execute arbitrary code by accessing an object that (1) was not initialized or (2) is deleted, aka Layout Memory Corruption Vulnerability."
CVE-2012-0217,CWE-119,"CRITICAL PATCH UPDATE OCTOBER 2012 The x86-64 kernel system-call functionality in Xen 4.1.2 and earlier, as used in Citrix XenServer 6.0.2 and earlier and other products; Oracle Solaris 11 and earlier; illumos before r13724; Joyent SmartOS before 20120614T184600Z; FreeBSD before 9.0-RELEASE-p3; NetBSD 6.0 Beta and earlier; Microsoft Windows Server 2008 R2 and R2 SP1 and Windows 7 Gold and SP1; and possibly other operating systems, when running on an Intel processor, incorrectly uses the sysret path in cases where a certain address is not a canonical address, which allows local users to gain privileges via a crafted application. NOTE: because this issue is due to incorrect use of the Intel specification, it should have been split into separate identifiers; however, there was some value in preserving the original mapping of the multi-codebase coordinated-disclosure effort to a single identifier."
CVE-2012-0177,CWE-119,"Office WPS Converter Heap Overflow Vulnerability Heap-based buffer overflow in the Office Works File Converter in Microsoft Office 2007 SP2, Works 9, and Works 6-9 File Converter allows remote attackers to execute arbitrary code via a crafted Works (aka .wps) file, aka Office WPS Converter Heap Overflow Vulnerability."
CVE-2012-0162,CWE-119,".NET Framework Buffer Allocation Vulnerability Microsoft .NET Framework 4 does not properly allocate buffers, which allows remote attackers to execute arbitrary code via (1) a crafted XAML browser application (aka XBAP) or (2) a crafted .NET Framework application, aka .NET Framework Buffer Allocation Vulnerability."
CVE-2012-0150,CWE-119,"Msvcrt.dll Buffer Overflow Vulnerability Buffer overflow in msvcrt.dll in Microsoft Windows Vista SP2, Windows Server 2008 SP2, R2, and R2 SP1, and Windows 7 Gold and SP1 allows remote attackers to execute arbitrary code via a crafted media file, aka Msvcrt.dll Buffer Overflow Vulnerability."
CVE-2012-0141,CWE-119,"Excel File Format Memory Corruption Vulnerability Microsoft Excel 2003 SP3, 2007 SP2 and SP3, and 2010 Gold and SP1; Office 2011 for Mac; Excel Viewer; and Office Compatibility Pack SP2 and SP3 do not properly handle memory during the opening of files, which allows remote attackers to execute arbitrary code via a crafted spreadsheet, aka Excel File Format Memory Corruption Vulnerability."
CVE-2011-3406,CWE-119,"Active Directory Buffer Overflow Vulnerability Buffer overflow in Active Directory, Active Directory Application Mode (ADAM), and Active Directory Lightweight Directory Service (AD LDS) in Microsoft Windows XP SP2 and SP3, Windows Server 2003 SP2, Windows Vista SP2, Windows Server 2008 SP2, R2, and R2 SP1, and Windows 7 Gold and SP1 allows remote authenticated users to execute arbitrary code via a crafted query that leverages incorrect memory initialization, aka Active Directory Buffer Overflow Vulnerability."
CVE-2011-2003,CWE-119,"Font Library File Buffer Overrun Vulnerability Buffer overflow in win32k.sys in the kernel-mode drivers in Microsoft Windows XP SP2 and SP3, Windows Server 2003 SP2, Windows Vista SP2, Windows Server 2008 SP2, R2, and R2 SP1, and Windows 7 Gold and SP1 allows remote attackers to execute arbitrary code via a crafted .fon file, aka Font Library File Buffer Overrun Vulnerability."
CVE-2011-1990,CWE-119,"Excel Out of Bounds Array Indexing Vulnerability Microsoft Excel 2007 SP2; Excel in Office 2007 SP2; Excel Viewer SP2; Office Compatibility Pack for Word, Excel, and PowerPoint 2007 File Formats SP2; and Excel Services on Office SharePoint Server 2007 SP2 do not properly validate the sign of an unspecified array index, which allows remote attackers to execute arbitrary code via a crafted spreadsheet, aka Excel Out of Bounds Array Indexing Vulnerability."
CVE-2011-1988,CWE-119,"Excel Heap Corruption Vulnerability Microsoft Excel 2003 SP3 and 2007 SP2; Excel in Office 2007 SP2; Office 2004 and 2008 for Mac; Open XML File Format Converter for Mac; Excel Viewer SP2; and Office Compatibility Pack for Word, Excel, and PowerPoint 2007 File Formats SP2 do not properly parse records in Excel spreadsheets, which allows remote attackers to execute arbitrary code via a crafted spreadsheet, aka Excel Heap Corruption Vulnerability."
CVE-2011-1987,CWE-119,"Excel Out of Bounds Array Indexing Vulnerability Array index error in Microsoft Excel 2003 SP3 and 2007 SP2; Excel in Office 2007 SP2; Excel 2010 Gold and SP1; Excel in Office 2010 Gold and SP1; Office 2004, 2008, and 2011 for Mac; Open XML File Format Converter for Mac; Excel Viewer SP2; and Office Compatibility Pack for Word, Excel, and PowerPoint 2007 File Formats SP2 allows remote attackers to execute arbitrary code via a crafted spreadsheet, aka Excel Out of Bounds Array Indexing Vulnerability."
CVE-2011-1970,CWE-119,"DNS Uninitialized Memory Corruption Vulnerability The DNS server in Microsoft Windows Server 2003 SP2 and Windows Server 2008 SP2, R2, and R2 SP1 does not properly initialize memory, which allows remote attackers to cause a denial of service (service outage) via a query for a nonexistent domain, aka DNS Uninitialized Memory Corruption Vulnerability."
CVE-2011-1964,CWE-119,"MS11-057: Cumulative Security Update for Internet Explorer (2559049) Microsoft Internet Explorer 6 through 9 does not properly handle objects in memory, which allows remote attackers to execute arbitrary code by accessing an object that (1) was not properly initialized or (2) is deleted, aka Style Object Memory Corruption Vulnerability."
CVE-2011-1963,CWE-119,"MS11-057: Cumulative Security Update for Internet Explorer (2559049) Microsoft Internet Explorer 7 through 9 does not properly handle objects in memory, which allows remote attackers to execute arbitrary code by accessing an object that (1) was not properly initialized or (2) is deleted, aka XSLT Memory Corruption Vulnerability."
CVE-2011-1889,CWE-119,"TMG Firewall Client Memory Corruption Vulnerability The NSPLookupServiceNext function in the client in Microsoft Forefront Threat Management Gateway (TMG) 2010 allows remote attackers to execute arbitrary code via vectors involving unspecified requests, aka TMG Firewall Client Memory Corruption Vulnerability."
CVE-2011-1868,CWE-119,"DFS Memory Corruption Vulnerability The Distributed File System (DFS) implementation in Microsoft Windows XP SP2 and SP3 and Server 2003 SP2 does not properly validate fields in DFS responses, which allows remote DFS servers to execute arbitrary code via a crafted response, aka DFS Memory Corruption Vulnerability."
CVE-2011-1283,CWE-119,"CSRSS Local EOP SrvSetConsoleNumberOfCommand Vulnerability The Client/Server Run-time Subsystem (aka CSRSS) in the Win32 subsystem in Microsoft Windows XP SP2 and SP3, Windows Server 2003 SP2, Windows Vista SP1 and SP2, and Windows Server 2008 Gold and SP2 does not ensure that an unspecified array index has a non-negative value before performing read and write operations, which allows local users to gain privileges or cause a denial of service (memory corruption) via a crafted application that triggers an incorrect memory assignment for a user transaction, aka CSRSS Local EOP SrvSetConsoleNumberOfCommand Vulnerability."
CVE-2011-1282,CWE-119,"CSRSS Local EOP SrvSetConsoleLocalEUDC Vulnerability The Client/Server Run-time Subsystem (aka CSRSS) in the Win32 subsystem in Microsoft Windows XP SP2 and SP3, Windows Server 2003 SP2, Windows Vista SP1 and SP2, Windows Server 2008 Gold, SP2, R2, and R2 SP1, and Windows 7 Gold and SP1 does not properly initialize memory and consequently uses a NULL pointer in an unspecified function call, which allows local users to gain privileges or cause a denial of service (memory corruption) via a crafted application that triggers an incorrect memory assignment for a user transaction, aka CSRSS Local EOP SrvSetConsoleLocalEUDC Vulnerability."
CVE-2011-1281,CWE-119,"CSRSS Local EOP AllocConsole Vulnerability The Client/Server Run-time Subsystem (aka CSRSS) in the Win32 subsystem in Microsoft Windows XP SP2 and SP3, Windows Server 2003 SP2, Windows Vista SP1 and SP2, Windows Server 2008 Gold, SP2, R2, and R2 SP1, and Windows 7 Gold and SP1 does not properly restrict the number of console objects for a process, which allows local users to gain privileges or cause a denial of service (memory corruption) via a crafted application that triggers an incorrect memory assignment for a user transaction, aka CSRSS Local EOP AllocConsole Vulnerability."
